"Symbol","Name","LastSale","MarketCap","IPOyear","Sector","industry","Summary Quote",
"BBX","BBX Capital Corporation","9","$874.86M","2017","Finance","Real Estate","https://www.nasdaq.com/symbol/bbx",
"BCE","BCE, Inc.","40.35","$36.23B","n/a","Public Utilities","Telecommunications Equipment","https://www.nasdaq.com/symbol/bce",
"BZH","Beazer Homes USA, Inc.","14.36","$482.9M","1994","Capital Goods","Homebuilding","https://www.nasdaq.com/symbol/bzh",
"BDX","Becton, Dickinson and Company","236.7","$63.25B","n/a","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/bdx",
"BDXA","Becton, Dickinson and Company","61.22","n/a","n/a","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/bdxa",
"BDC","Belden Inc","60.11","$2.44B","n/a","Basic Industries","Telecommunications Equipment","https://www.nasdaq.com/symbol/bdc",
"BDC^B","Belden Inc","84.57","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bdc^b",
"BXE","Bellatrix Exploration Ltd","0.9649","$59.51M","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/bxe",
"BEL","Belmond Ltd.","10.85","$1.11B","n/a","Consumer Services","Hotels/Resorts","https://www.nasdaq.com/symbol/bel",
"BMS","Bemis Company, Inc.","41.7","$3.79B","n/a","Consumer Durables","Containers/Packaging","https://www.nasdaq.com/symbol/bms",
"BHE","Benchmark Electronics, Inc.","29.65","$1.41B","n/a","Technology","Electrical Products","https://www.nasdaq.com/symbol/bhe",
"BRK.A","Berkshire Hathaway Inc.","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/brk.a",
"BRK.B","Berkshire Hathaway Inc.","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/brk.b",
"BHLB","Berkshire Hills Bancorp, Inc.","41.4","$1.88B","n/a","Finance","Banks","https://www.nasdaq.com/symbol/bhlb",
"BERY","Berry Global Group, Inc.","46.32","$6.1B","2012","Consumer Non-Durables","Plastic Products","https://www.nasdaq.com/symbol/bery",
"BBY","Best Buy Co., Inc.","74.08","$20.7B","n/a","Consumer Services","Consumer Electronics/Video Chains","https://www.nasdaq.com/symbol/bby",
"BSTI","BEST Inc.","11.68","$4.51B","2017","Transportation","Trucking Freight/Courier Services","https://www.nasdaq.com/symbol/bsti",
"BGCA","BGC Partners, Inc.","25.83","n/a","2012","Finance","Investment Bankers/Brokers/Service","https://www.nasdaq.com/symbol/bgca",
"BHP","BHP Billiton Limited","49.31","$131.25B","n/a","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/bhp",
"BBL","BHP Billiton plc","44.14","$117.5B","n/a","Energy","Coal Mining","https://www.nasdaq.com/symbol/bbl",
"BIG","Big Lots, Inc.","42.19","$1.7B","n/a","Consumer Services","Department/Specialty Retail Stores","https://www.nasdaq.com/symbol/big",
"BH","Biglari Holdings Inc.","190.48","$393.86M","2018","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/bh",
"BH.A","Biglari Holdings Inc.","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bh.a",
"BHVN","Biohaven Pharmaceutical Holding Company Ltd.","38.02","$1.48B","2017","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/bhvn",
"BIO","Bio-Rad Laboratories, Inc.","284.46","$8.48B","n/a","Capital Goods","Biotechnology: Laboratory Analytical Instruments","https://www.nasdaq.com/symbol/bio",
"BIO.B","Bio-Rad Laboratories, Inc.","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bio.b",
"BITA","Bitauto Holdings Limited","23.37","$1.67B","2010","Technology","EDP Services","https://www.nasdaq.com/symbol/bita",
"BKH","Black Hills Corporation","61.02","$3.27B","n/a","Public Utilities","Electric Utilities: Central","https://www.nasdaq.com/symbol/bkh",
"BKHU","Black Hills Corporation","66.16","n/a","2015","Public Utilities","Electric Utilities: Central","https://www.nasdaq.com/symbol/bkhu",
"BKI","Black Knight, Inc.","53.05","$7.93B","2017","Technology","Computer Software: Prepackaged Software","https://www.nasdaq.com/symbol/bki",
"BSM","Black Stone Minerals, L.P.","18.69","$3.77B","2015","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/bsm",
"BB","BlackBerry Limited","9.7","$5.21B","n/a","Technology","Computer Software: Prepackaged Software","https://www.nasdaq.com/symbol/bb",
"BGIO","BlackRock 2022 Global Income Opportunity Trust","8.98","$198.72M","2017","n/a","n/a","https://www.nasdaq.com/symbol/bgio",
"BJZ","Blackrock California Municipal 2018 Term Trust","14.81","$95.27M","2001","n/a","n/a","https://www.nasdaq.com/symbol/bjz",
"BFZ","BlackRock California Municipal Income Trust","13.01","$415.06M","2001","n/a","n/a","https://www.nasdaq.com/symbol/bfz",
"CII","Blackrock Capital and Income Strategies Fund Inc","16.12","$711.24M","2004","n/a","n/a","https://www.nasdaq.com/symbol/cii",
"BHK","Blackrock Core Bond Trust","12.76","$688.21M","2001","n/a","n/a","https://www.nasdaq.com/symbol/bhk",
"HYT","Blackrock Corporate High Yield Fund, Inc.","10.5","$1.32B","2003","n/a","n/a","https://www.nasdaq.com/symbol/hyt",
"BTZ","BlackRock Credit Allocation Income Trust","12.08","$1.28B","2006","n/a","n/a","https://www.nasdaq.com/symbol/btz",
"DSU","Blackrock Debt Strategies Fund, Inc.","11.19","$592.09M","1998","n/a","n/a","https://www.nasdaq.com/symbol/dsu",
"BGR","BlackRock Energy and Resources Trust","15.11","$450.66M","2004","n/a","n/a","https://www.nasdaq.com/symbol/bgr",
"BDJ","Blackrock Enhanced Equity Dividend Trust","9.02","$1.69B","2005","n/a","n/a","https://www.nasdaq.com/symbol/bdj",
"EGF","Blackrock Enhanced Government Fund, Inc","13.015","$76.08M","2005","n/a","n/a","https://www.nasdaq.com/symbol/egf",
"FRA","Blackrock Floating Rate Income Strategies Fund Inc","13.95","$519.39M","2003","n/a","n/a","https://www.nasdaq.com/symbol/fra",
"BFO","Blackrock Florida Municipal 2020 Term Trust","14.23","$79.15M","2003","n/a","n/a","https://www.nasdaq.com/symbol/bfo",
"BGT","Blackrock Global","13.07","$309.33M","2004","n/a","n/a","https://www.nasdaq.com/symbol/bgt",
"BOE","Blackrock Global","11.03","$760.1M","2005","n/a","n/a","https://www.nasdaq.com/symbol/boe",
"BME","Blackrock Health Sciences Trust","38.5299","$358.38M","2005","n/a","n/a","https://www.nasdaq.com/symbol/bme",
"BAF","BlackRock Income Investment Quality Trust","13.79","$120.65M","2002","n/a","n/a","https://www.nasdaq.com/symbol/baf",
"BKT","BlackRock Income Trust Inc. (The)","5.79","$369.39M","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bkt",
"BGY","BLACKROCK INTERNATIONAL, LTD.","5.68","$619.4M","2007","n/a","n/a","https://www.nasdaq.com/symbol/bgy",
"BKN","BlackRock Investment Quality Municipal Trust Inc. (The)","13.92","$239.23M","1993","n/a","n/a","https://www.nasdaq.com/symbol/bkn",
"BTA","BlackRock Long-Term Municipal Advantage Trust","11.25","$151M","2006","n/a","n/a","https://www.nasdaq.com/symbol/bta",
"BZM","BlackRock Maryland Municipal Bond Trust","13.4361","$27.96M","2002","n/a","n/a","https://www.nasdaq.com/symbol/bzm",
"MHE","BlackRock Massachusetts Tax-Exempt Trust","13.0096","$30.85M","1993","n/a","n/a","https://www.nasdaq.com/symbol/mhe",
"BIT","BlackRock Multi-Sector Income Trust","17.1","$647.25M","2013","n/a","n/a","https://www.nasdaq.com/symbol/bit",
"MUI","Blackrock Muni Intermediate Duration Fund Inc","13.18","$504.74M","2003","n/a","n/a","https://www.nasdaq.com/symbol/mui",
"MNE","Blackrock Muni New York Intermediate Duration Fund Inc","12.66","$53.3M","2003","n/a","n/a","https://www.nasdaq.com/symbol/mne",
"MUA","Blackrock MuniAssets Fund, Inc.","13.19","$474.94M","1993","n/a","n/a","https://www.nasdaq.com/symbol/mua",
"BPK","Blackrock Municipal 2018 Term Trust","15.01","$238.78M","2001","n/a","n/a","https://www.nasdaq.com/symbol/bpk",
"BKK","Blackrock Municipal 2020 Term Trust","15.09","$305.37M","2003","n/a","n/a","https://www.nasdaq.com/symbol/bkk",
"BBK","Blackrock Municipal Bond Trust","14.26","$150.06M","2002","n/a","n/a","https://www.nasdaq.com/symbol/bbk",
"BBF","BlackRock Municipal Income Investment Trust","13.15","$134.48M","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bbf",
"BYM","Blackrock Municipal Income Quality Trust","13.01","$343.55M","2002","n/a","n/a","https://www.nasdaq.com/symbol/bym",
"BFK","BlackRock Municipal Income Trust","12.84","$575.63M","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bfk",
"BLE","BlackRock Municipal Income Trust II","14.31","$336.71M","2002","n/a","n/a","https://www.nasdaq.com/symbol/ble",
"BTT","BlackRock Municipal Target Term Trust Inc. (The)","21.64","$1.53B","2012","n/a","n/a","https://www.nasdaq.com/symbol/btt",
"MEN","Blackrock MuniEnhanced Fund, Inc.","10.47","$310.77M","1989","n/a","n/a","https://www.nasdaq.com/symbol/men",
"MUC","Blackrock MuniHoldings California Quality Fund,  Inc.","13.195","$541.03M","1998","n/a","n/a","https://www.nasdaq.com/symbol/muc",
"MUH","Blackrock MuniHoldings Fund II, Inc.","13.88","$157.35M","1998","n/a","n/a","https://www.nasdaq.com/symbol/muh",
"MHD","Blackrock MuniHoldings Fund, Inc.","15.51","$220.11M","1997","n/a","n/a","https://www.nasdaq.com/symbol/mhd",
"MFL","Blackrock MuniHoldings Investment Quality Fund","12.84","$486.59M","1997","n/a","n/a","https://www.nasdaq.com/symbol/mfl",
"MUJ","Blackrock MuniHoldings New Jersey Insured Fund, Inc.","13.21","$398.33M","1998","n/a","n/a","https://www.nasdaq.com/symbol/muj",
"MHN","Blackrock MuniHoldings New York Quality Fund, Inc.","12.48","$388.53M","1997","n/a","n/a","https://www.nasdaq.com/symbol/mhn",
"MUE","Blackrock MuniHoldings Quality Fund II, Inc.","12.15","$273.63M","n/a","n/a","n/a","https://www.nasdaq.com/symbol/mue",
"MUS","Blackrock MuniHoldings Quality Fund, Inc.","12.4","$161.43M","1998","n/a","n/a","https://www.nasdaq.com/symbol/mus",
"MVT","Blackrock MuniVest Fund II, Inc.","14.01","$298.49M","1993","n/a","n/a","https://www.nasdaq.com/symbol/mvt",
"MYC","Blackrock MuniYield California Fund, Inc.","13.32","$285.31M","1992","n/a","n/a","https://www.nasdaq.com/symbol/myc",
"MCA","Blackrock MuniYield California Insured Fund, Inc.","13.38","$460.35M","1992","n/a","n/a","https://www.nasdaq.com/symbol/mca",
"MYD","Blackrock MuniYield Fund, Inc.","13.24","$620.83M","1991","n/a","n/a","https://www.nasdaq.com/symbol/myd",
"MYF","Blackrock MuniYield Investment Fund","13.66","$187.11M","1992","n/a","n/a","https://www.nasdaq.com/symbol/myf",
"MFT","Blackrock MuniYield Investment QualityFund","13.06","$110.71M","1992","n/a","n/a","https://www.nasdaq.com/symbol/mft",
"MIY","Blackrock MuniYield Michigan Quality Fund, Inc.","13.12","$388.07M","1992","n/a","n/a","https://www.nasdaq.com/symbol/miy",
"MYJ","Blackrock MuniYield New Jersey Fund, Inc.","13.75","$332.17M","1992","n/a","n/a","https://www.nasdaq.com/symbol/myj",
"MYN","Blackrock MuniYield New York Quality Fund, Inc.","11.97","$473.85M","1992","n/a","n/a","https://www.nasdaq.com/symbol/myn",
"MPA","Blackrock MuniYield Pennsylvania Quality Fund","13.46","$179.72M","1992","n/a","n/a","https://www.nasdaq.com/symbol/mpa",
"MQT","Blackrock MuniYield Quality Fund II, Inc.","12.05","$271.82M","1992","n/a","n/a","https://www.nasdaq.com/symbol/mqt",
"MYI","Blackrock MuniYield Quality Fund III, Inc.","12.55","$855.29M","n/a","n/a","n/a","https://www.nasdaq.com/symbol/myi",
"MQY","Blackrock MuniYield Quality Fund, Inc.","13.93","$427.82M","1992","n/a","n/a","https://www.nasdaq.com/symbol/mqy",
"BNY","BlackRock New York Investment Quality Municipal Trust Inc. (Th","12.88","$167.13M","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bny",
"BLH","Blackrock New York Municipal 2018 Term Trust","14.75","$53.59M","2001","n/a","n/a","https://www.nasdaq.com/symbol/blh",
"BQH","Blackrock New York Municipal Bond Trust","13.09","$36.65M","2002","n/a","n/a","https://www.nasdaq.com/symbol/bqh",
"BSE","Blackrock New York Municipal Income Quality Trust","12.3999","$80.84M","2002","n/a","n/a","https://www.nasdaq.com/symbol/bse",
"BFY","BlackRock New York Municipal Income Trust II","12.94","$64.76M","2002","n/a","n/a","https://www.nasdaq.com/symbol/bfy",
"BCX","BlackRock Resources","9.25","$887.16M","2011","n/a","n/a","https://www.nasdaq.com/symbol/bcx",
"BST","BlackRock Science and Technology Trust","33.28","$745.18M","2014","n/a","n/a","https://www.nasdaq.com/symbol/bst",
"BSD","BlackRock Strategic Municipal Trust Inc. (The)","12.58","$91.93M","1999","n/a","n/a","https://www.nasdaq.com/symbol/bsd",
"BUI","BlackRock Utility, Infrastructure & Power Opportun","19.89","$337.21M","2011","n/a","n/a","https://www.nasdaq.com/symbol/bui",
"BHV","BlackRock Virginia Municipal Bond Trust","16.85","$27.01M","2002","n/a","n/a","https://www.nasdaq.com/symbol/bhv",
"BLK","BlackRock, Inc.","503.53","$80.65B","1999","Finance","Investment Bankers/Brokers/Service","https://www.nasdaq.com/symbol/blk",
"BGB","Blackstone / GSO Strategic Credit Fund","15.9","$710.16M","2012","n/a","n/a","https://www.nasdaq.com/symbol/bgb",
"BGX","Blackstone GSO Long Short Credit Income Fund","16.62","$211.11M","2011","n/a","n/a","https://www.nasdaq.com/symbol/bgx",
"BSL","Blackstone GSO Senior Floating Rate Term Fund","18.19","$277.18M","2010","n/a","n/a","https://www.nasdaq.com/symbol/bsl",
"APRN","Blue Apron Holdings, Inc.","3.25","$623.25M","2017","Consumer Services","Catalog/Specialty Distribution","https://www.nasdaq.com/symbol/aprn",
"BCRH","Blue Capital Reinsurance Holdings Ltd.","11.5","$100.75M","2013","Finance","Property-Casualty Insurers","https://www.nasdaq.com/symbol/bcrh",
"BXG","Bluegreen Vacations Corporation","24.01","$1.79B","2017","Finance","Real Estate","https://www.nasdaq.com/symbol/bxg",
"BXC","BlueLinx Holdings Inc.","37.67","$346.94M","2004","Capital Goods","Wholesale Distributors","https://www.nasdaq.com/symbol/bxc",
"BWP","Boardwalk Pipeline Partners L.P.","11.58","$2.9B","2005","Public Utilities","Natural Gas Distribution","https://www.nasdaq.com/symbol/bwp",
"BA","Boeing Company (The)","329.82","$192.15B","n/a","Capital Goods","Aerospace","https://www.nasdaq.com/symbol/ba",
"BCC","Boise Cascade, L.L.C.","44.15","$1.72B","2013","Consumer Services","RETAIL: Building Materials","https://www.nasdaq.com/symbol/bcc",
"BCEI","Bonanza Creek Energy, Inc.","35.86","$735.01M","2017","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/bcei",
"BOOT","Boot Barn Holdings, Inc.","21.67","$595.41M","2014","Consumer Services","Clothing/Shoe/Accessory Stores","https://www.nasdaq.com/symbol/boot",
"BAH","Booz Allen Hamilton Holding Corporation","43.35","$6.22B","2010","Consumer Services","Professional Services","https://www.nasdaq.com/symbol/bah",
"BWA","BorgWarner Inc.","44.62","$9.37B","n/a","Capital Goods","Auto Parts:O.E.M.","https://www.nasdaq.com/symbol/bwa",
"SAM","Boston Beer Company, Inc. (The)","291.45","$3.43B","n/a","Consumer Non-Durables","Beverages (Production/Distribution)","https://www.nasdaq.com/symbol/sam",
"BXP","Boston Properties, Inc.","124.24","$19.18B","1997","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/bxp",
"BXP^B","Boston Properties, Inc.","24.85","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bxp^b",
"BSX","Boston Scientific Corporation","31.85","$43.95B","n/a","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/bsx",
"BOX","Box, Inc.","24.52","$3.44B","2015","Technology","Computer Software: Prepackaged Software","https://www.nasdaq.com/symbol/box",
"BYD","Boyd Gaming Corporation","34.6","$3.89B","1993","Consumer Services","Hotels/Resorts","https://www.nasdaq.com/symbol/byd",
"BPMP","BP Midstream Partners LP","20.74","$2.17B","2017","Energy","Natural Gas Distribution","https://www.nasdaq.com/symbol/bpmp",
"BP","BP p.l.c.","45.44","$151.33B","n/a","Energy","Integrated oil Companies","https://www.nasdaq.com/symbol/bp",
"BPT","BP Prudhoe Bay Royalty Trust","30","$642M","n/a","Energy","Integrated oil Companies","https://www.nasdaq.com/symbol/bpt",
"BRC","Brady Corporation","38.6","$2B","n/a","Consumer Durables","Miscellaneous manufacturing industries","https://www.nasdaq.com/symbol/brc",
"BHR","Braemar Hotels & Resorts Inc.","11.12","$361.46M","2013","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/bhr",
"BHR^B","Braemar Hotels & Resorts Inc.","19.89","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bhr^b",
"BDN","Brandywine Realty Trust","16.6","$2.96B","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/bdn",
"BWG","BrandywineGLOBAL Global Income Opportunities Fund ","11.39","$239.07M","2012","n/a","n/a","https://www.nasdaq.com/symbol/bwg",
"LND","Brasilagro Cia Brasileira De Propriedades Agricolas","3.73","$200.68M","n/a","Consumer Non-Durables","Farming/Seeds/Milling","https://www.nasdaq.com/symbol/lnd",
"BAK","Braskem S.A.","25.32","$10.06B","n/a","Basic Industries","Major Chemicals","https://www.nasdaq.com/symbol/bak",
"BRFS","BRF S.A.","4.71","$3.82B","n/a","Consumer Non-Durables","Meat/Poultry/Fish","https://www.nasdaq.com/symbol/brfs",
"BPI","Bridgepoint Education, Inc.","6.72","$183.82M","2009","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/bpi",
"BGG","Briggs & Stratton Corporation","17.6","$750.91M","n/a","Energy","Industrial Machinery/Components","https://www.nasdaq.com/symbol/bgg",
"BFAM","Bright Horizons Family Solutions Inc.","100.83","$5.84B","2013","Miscellaneous","Other Consumer Services","https://www.nasdaq.com/symbol/bfam",
"BEDU","Bright Scholar Education Holdings Limited","15.81","$1.85B","2017","Consumer Services","Other Consumer Services","https://www.nasdaq.com/symbol/bedu",
"BSA","BrightSphere Investment Group plc","23.72","n/a","2016","Finance","Investment Managers","https://www.nasdaq.com/symbol/bsa",
"BSIG","BrightSphere Investment Group plc","14.48","$1.58B","2014","Finance","Investment Managers","https://www.nasdaq.com/symbol/bsig",
"EAT","Brinker International, Inc.","49.6","$2.18B","n/a","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/eat",
"BCO","Brink&#39;s Company (The)","79.8","$4.06B","n/a","Transportation","Oil Refining/Marketing","https://www.nasdaq.com/symbol/bco",
"BMY","Bristol-Myers Squibb Company","54.47","$89.03B","n/a","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/bmy",
"BRS","Bristow Group Inc","14.53","$519.67M","n/a","Transportation","Transportation Services","https://www.nasdaq.com/symbol/brs",
"BTI","British American Tobacco p.l.c.","49.2","$112.85B","n/a","Consumer Non-Durables","Farming/Seeds/Milling","https://www.nasdaq.com/symbol/bti",
"BRX","Brixmor Property Group Inc.","17.66","$5.35B","2013","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/brx",
"BR","Broadridge Financial Solutions, Inc.","113.21","$13.35B","n/a","Miscellaneous","Business Services","https://www.nasdaq.com/symbol/br",
"BKD","Brookdale Senior Living Inc.","9.05","$1.75B","2005","Health Care","Hospital/Nursing Management","https://www.nasdaq.com/symbol/bkd",
"BAM","Brookfield Asset Management Inc","39.81","$39.49B","n/a","Consumer Services","Building operators","https://www.nasdaq.com/symbol/bam",
"BBU","Brookfield Business Partners L.P.","38.42","$2.54B","2016","Basic Industries","Engineering & Construction","https://www.nasdaq.com/symbol/bbu",
"DTLA^","Brookfield DTLA Inc.","23.02","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/dtla^",
"INF","Brookfield Global Listed Infrastructure Income Fund","12.06","$166.42M","n/a","n/a","n/a","https://www.nasdaq.com/symbol/inf",
"BIP","Brookfield Infrastructure Partners LP","38.22","$10.57B","n/a","Consumer Services","Marine Transportation","https://www.nasdaq.com/symbol/bip",
"RA","Brookfield Real Assets Income Fund Inc.","22.83","$833.02M","2016","n/a","n/a","https://www.nasdaq.com/symbol/ra",
"BEP","Brookfield Renewable Partners L.P.","29.85","$5.39B","n/a","Public Utilities","Electric Utilities: Central","https://www.nasdaq.com/symbol/bep",
"BRO","Brown & Brown, Inc.","27.49","$7.59B","n/a","Finance","Specialty Insurers","https://www.nasdaq.com/symbol/bro",
"BF.A","Brown Forman Corporation","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bf.a",
"BF.B","Brown Forman Corporation","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/bf.b",
"BRT","BRT Apartments Corp.","12.95","$185.74M","n/a","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/brt",
"BC","Brunswick Corporation","62.27","$5.43B","n/a","Energy","Industrial Machinery/Components","https://www.nasdaq.com/symbol/bc",
"BT","BT Group plc","14.29","$28.36B","n/a","Public Utilities","Telecommunications Equipment","https://www.nasdaq.com/symbol/bt",
"BPL","Buckeye Partners L.P.","35.49","$5.44B","1986","Energy","Natural Gas Distribution","https://www.nasdaq.com/symbol/bpl",
"BKE","Buckle, Inc. (The)","27.25","$1.34B","n/a","Consumer Services","Clothing/Shoe/Accessory Stores","https://www.nasdaq.com/symbol/bke",
"BVN","Buenaventura Mining Company Inc.","13.93","$3.54B","1996","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/bvn",
"BBW","Build-A-Bear Workshop, Inc.","7.7","$115.67M","2004","Consumer Services","Recreational Products/Toys","https://www.nasdaq.com/symbol/bbw",
"BG","Bunge Limited","70.07","$9.88B","2001","Consumer Non-Durables","Packaged Foods","https://www.nasdaq.com/symbol/bg",
"BURL","Burlington Stores, Inc.","150.64","$10.19B","2013","Consumer Services","Department/Specialty Retail Stores","https://www.nasdaq.com/symbol/burl",
"BWXT","BWX Technologies, Inc.","61.55","$6.14B","n/a","Energy","Industrial Machinery/Components","https://www.nasdaq.com/symbol/bwxt",
"BY","Byline Bancorp, Inc.","22.71","$821.22M","2017","Finance","Major Banks","https://www.nasdaq.com/symbol/by",
"CJ","C&J Energy Services, Inc","24.23","$1.66B","2017","Energy","Oilfield Services/Equipment","https://www.nasdaq.com/symbol/cj",
"GYB","CABCO Series 2004-101 Trust","22.7","n/a","n/a","Finance","Finance: Consumer Services","https://www.nasdaq.com/symbol/gyb",
"PFH","CABCO Series 2004-101 Trust","13.3765","n/a","n/a","Finance","Finance: Consumer Services","https://www.nasdaq.com/symbol/pfh",
"CABO","Cable One, Inc.","726.25","$4.16B","2015","Consumer Services","Television Services","https://www.nasdaq.com/symbol/cabo",
"CBT","Cabot Corporation","61.45","$3.8B","n/a","Basic Industries","Major Chemicals","https://www.nasdaq.com/symbol/cbt",
"COG","Cabot Oil & Gas Corporation","23.39","$10.56B","1990","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/cog",
"CACI","CACI International, Inc.","168.7","$4.17B","n/a","Technology","EDP Services","https://www.nasdaq.com/symbol/caci",
"WHD","Cactus, Inc.","34.3","$2.57B","2018","Energy","Metal Fabrications","https://www.nasdaq.com/symbol/whd",
"CADE","Cadence Bancorporation","28.66","$2.4B","2017","Finance","Major Banks","https://www.nasdaq.com/symbol/cade",
"CAE","CAE Inc","20.18","$5.4B","n/a","Miscellaneous","Industrial Machinery/Components","https://www.nasdaq.com/symbol/cae",
"CAI","CAI International, Inc.","22.17","$427.2M","n/a","Technology","Diversified Commercial Services","https://www.nasdaq.com/symbol/cai",
"CAI^A","CAI International, Inc.","25","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cai^a",
"CAL","Caleres, Inc.","35.13","$1.52B","n/a","Consumer Non-Durables","Shoe Manufacturing","https://www.nasdaq.com/symbol/cal",
"CRC","California Resources Corporation","44.04","$2.25B","2014","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/crc",
"CWT","California Water  Service Group Holding","39.3","$1.89B","n/a","Public Utilities","Water Supply","https://www.nasdaq.com/symbol/cwt",
"CALX","Calix, Inc","7.75","$402.78M","2010","Consumer Services","Telecommunications Equipment","https://www.nasdaq.com/symbol/calx",
"ELY","Callaway Golf Company","19.14","$1.81B","1992","Consumer Non-Durables","Recreational Products/Toys","https://www.nasdaq.com/symbol/ely",
"CPE","Callon Petroleum Company","11.15","$2.25B","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/cpe",
"CPE^A","Callon Petroleum Company","51.696","n/a","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/cpe^a",
"CBM","Cambrex Corporation","50.35","$1.66B","1987","Health Care","Major Pharmaceuticals","https://www.nasdaq.com/symbol/cbm",
"CPT","Camden Property Trust","90.81","$8.42B","1993","Consumer Services","Real Estate Investment Trusts","https://www.nasdaq.com/symbol/cpt",
"CCJ","Cameco Corporation","11.06","$4.38B","1996","Basic Industries","Precious Metals","https://www.nasdaq.com/symbol/ccj",
"CPB","Campbell Soup Company","39.89","$11.99B","n/a","Consumer Non-Durables","Packaged Foods","https://www.nasdaq.com/symbol/cpb",
"CWH","Camping World Holdings, Inc.","23.71","$2.08B","2016","Consumer Durables","Automotive Aftermarket","https://www.nasdaq.com/symbol/cwh",
"GOOS","Canada Goose Holdings Inc.","56.61","$2.15B","2017","Consumer Non-Durables","Apparel","https://www.nasdaq.com/symbol/goos",
"CM","Canadian Imperial Bank of Commerce","85.64","$38.09B","n/a","Finance","Commercial Banks","https://www.nasdaq.com/symbol/cm",
"CNI","Canadian National Railway Company","79.87","$58.8B","n/a","Transportation","Railroads","https://www.nasdaq.com/symbol/cni",
"CNQ","Canadian Natural Resources Limited","34.33","$42.04B","n/a","Energy","Oil & Gas Production","https://www.nasdaq.com/symbol/cnq",
"CP","Canadian Pacific Railway Limited","180.57","$25.74B","n/a","Transportation","Railroads","https://www.nasdaq.com/symbol/cp",
"CNNE","Cannae Holdings, Inc.","18.4","$1.3B","2017","Consumer Services","Restaurants","https://www.nasdaq.com/symbol/cnne",
"CAJ","Canon, Inc.","32.46","$35.05B","n/a","Miscellaneous","Industrial Machinery/Components","https://www.nasdaq.com/symbol/caj",
"CGC","Canopy Growth Corporation","27.61","$5.54B","n/a","Consumer Durables","Specialty Chemicals","https://www.nasdaq.com/symbol/cgc",
"CMD","Cantel Medical Corp.","95.1","$3.97B","n/a","Health Care","Medical/Dental Instruments","https://www.nasdaq.com/symbol/cmd",
"COF","Capital One Financial Corporation","92.33","$44.91B","1994","Finance","Major Banks","https://www.nasdaq.com/symbol/cof",
"COF.WS","Capital One Financial Corporation","n/a","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cof.ws",
"COF^C","Capital One Financial Corporation","25.89","n/a","n/a","Finance","Major Banks","https://www.nasdaq.com/symbol/cof^c",
"COF^D","Capital One Financial Corporation","26.55","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cof^d",
"COF^F","Capital One Financial Corporation","26.3","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cof^f",
"COF^G","Capital One Financial Corporation","24.33","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cof^g",
"COF^H","Capital One Financial Corporation","25.96","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cof^h",
"COF^P","Capital One Financial Corporation","25.38","n/a","n/a","n/a","n/a","https://www.nasdaq.com/symbol/cof^p",
